bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15
-0.42261115517718995,-0.15031599950784016,-0.8963747767094893,-0.16183180591315094,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.6448046532920538,-0.6653207972203564,-0.39627208722867735,0.37354337396677034,-0.5397068609283893,-0.1868766834454351
-0.42261115517718995,-0.47532356601127823,-0.5678394500086463,-0.2040288469655008,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8267984029600903,0.3776164846002342,1.083816242931154,-0.7330013169989137,-0.6274979615023861,-0.19493276989110558
-0.42261115517718995,0.4996991334990361,0.2973035769702403,-0.31375290775204284,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.6776832609623451,-0.6653207972203564,-0.20729322811596723,2.572354759885913,-0.027592107580074115,-0.3349119996348915
-0.42261115517718995,-0.15031599950784016,-0.8854235991527946,0.23380953164175058,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6326717366475181,-0.6653207972203564,-2.0896998325586824,-1.0185612372481911,-0.8177120127460459,0.015357561742358276
1.7641767796971206,-1.4503462655215926,-0.206450590637719,-0.30470228891908757,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.5113425702021603,0.5398511728834373,0.042217921806236534,-1.1327852053479226,-0.832343862841712,-0.37988236012269516
-0.42261115517718995,0.4996991334990361,1.118641893722348,10.886916830299553,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.5876520093025277,-0.6653207972203564,1.0845544415995874,2.0297909114123165,0.3089404446202472,10.592091336857465
0.6707828122599653,-0.15031599950784016,0.5710830158876096,-0.20344114444388034,0.9283833861742651,-0.08731246772494043,2.2194793498142706,0.9250601221813805,2.0058948471143787,0.9810061770757393,-0.6653207972203564,0.640158843217416,-1.4183451255970987,0.7917914977772299,-0.23502409210899616
-0.42261115517718995,-1.4503462655215926,-0.9073259542661841,-0.2733189742645544,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-0.6569375699365896,-0.6653207972203564,-0.322452220387802,-0.41174640671861595,-0.6567616616937184,-0.28305803476628016
-0.42261115517718995,0.4996991334990361,0.8886671650317578,12.115744032755797,0.9283833861742651,-0.08731246772494043,3.486562396468803,-0.6008122443033708,-0.5551804721748743,1.3328607597672766,-0.6653207972203564,-2.301562850392041,0.7876052583282075,-0.7738164624590474,11.66037378595588
-0.42261115517718995,-0.15031599950784016,-0.2612064784211929,-0.03679809443839559,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.05890451209102086,-0.6653207972203564,-1.2392949665516175,0.13795643976124577,0.48452264576824094,-0.1469366492359139
-1.516005122614345,-1.4503462655215926,-1.0496912625032162,-0.3127538134652881,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.9845263193390553,-0.34085142065395047,0.6276094658544676,-0.8258082910799517,-0.15342601840280295,-0.4090809457379891
-0.42261115517718995,-0.47532356601127823,-0.5240347397818673,0.3836736746549708,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-0.23228548737783764,-0.6653207972203564,-1.0075005846712386,1.1374161606334636,-0.24706985901506628,2.3244664334844867
-0.42261115517718995,-1.4503462655215926,-0.3816694315448353,-0.1333576187406391,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.1179884024289488,1.3278482302589947,1.3554733529056255,-0.21899346055037647,-0.3933883599717277,-0.09818408853887525
-0.42261115517718995,0.4996991334990361,1.4362260428664961,-0.1356202734488779,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,1.939506591994065,-0.6653207972203564,-0.24198856553118336,0.45207235203538,2.401295008300506,0.056545722020927
-1.516005122614345,-0.8003311325147163,-0.25025530086449815,-0.15113562001965836,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,0.29851130092154343,-0.5356084034912318,0.4934984048025221,-0.2375593735207403,-1.261287169460082,-0.15927875844106942,-0.1903941296400236
0.6707828122599653,-1.4503462655215926,-0.7868630011425417,-0.15113562001965836,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.5234754868466961,-0.6653207972203564,0.9967088000589492,-0.8615032811110733,-0.07148765786707255,-0.1737524487193898
-0.42261115517718995,0.17469156699559796,1.3157630897428538,4.521099426863092,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,2.0058948471143787,1.8060445089041717,-0.6653207972203564,-0.29956806166710076,0.14509543776740924,1.801389154378194,-0.17515186279680672
-0.42261115517718995,0.4996991334990361,0.3192059320836298,-0.08490154583303118,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,1.1522030740179612,0.7019490942514166,-0.6653207972203564,-1.6585918102078923,-0.8686422791173382,0.5869455964379039,-0.050679653910884144
0.6707828122599653,0.17469156699559796,0.19874297895998738,-0.018902552655052224,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,0.5684870111615231,-0.6653207972203564,0.4482271894311296,0.4306553580166867,1.0844284996905529,0.03426856278853308
0.6707828122599653,0.4996991334990361,1.2062513141759061,0.5373578840587241,1.8479941694814548,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,1.684715342458814,-0.6653207972203564,0.9597988666384853,1.1088601686086068,2.00623505571752,0.8705130290503829
-0.42261115517718995,-0.47532356601127823,-0.8854235991527946,-0.38230840689907086,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.1786529856516277,0.3776164846002342,-0.2523233468889363,-1.0685342232918427,-1.0664534643723704,-0.4320010790059529
-0.42261115517718995,0.4996991334990361,0.4287177076505775,-0.04534916612797345,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,0.03463867880194931,0.8411441654093857,-0.6443068398140668,0.6662422922223128,-0.24706985901506628,-0.05347848206571802
0.6707828122599653,0.8247067000024743,0.18779180140329263,-0.17576035567555612,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.4870767369130888,1.3278482302589947,1.3466149688847395,-0.9186152651609897,-0.6421298115980523,-0.1675874623783368
0.6707828122599653,0.4996991334990361,0.012572960496176342,-0.29571044033829436,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.899595902827305,1.745023142987231,0.08650984191077224,-0.5616653648494689,-0.9493986636070412,-0.3220146969214003
-0.42261115517718995,-0.15031599950784016,-0.5240347397818673,-0.16083271162639615,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.23228548737783764,-0.6653207972203564,-1.386196501564987,0.9874972025027119,-0.5836024112153877,-0.12636148009767573
-0.42261115517718995,-1.4503462655215926,-1.2249101034103325,-0.21134574335967568,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-1.008792152628127,-0.6653207972203564,1.2255503872656996,-0.6330553449117122,-0.8469757129373782,-0.20401005039326947
0.6707828122599653,1.7997293995127885,2.443734378082415,-0.16859038491178635,0.9283833861742651,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,2.8595866202107967,2.1821649248847805,1.0033788536925885,-0.15266652665373104,-0.01910151637587207,1.1429559000732175,-0.09788151252213645
-1.516005122614345,0.4996991334990361,0.34110828719701936,-0.14014558286535553,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,0.29851130092154343,0.7262149275404881,-0.6653207972203564,1.1015330109729788,1.3730030948390894,-0.5543387110240554,-0.2872184549964386
-0.42261115517718995,-1.4503462655215926,-0.9511306644929631,-0.26127107257133475,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7054692365147327,-0.6653207972203564,0.3485703691959243,0.5520183241225816,-0.27633355920639857,-0.17677820888677775
-0.42261115517718995,-0.15031599950784016,0.06732884827965019,-0.29806125042477627,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.422892011427094,-0.6653207972203564,0.84021068235626,-0.7972522990549935,0.03093529280259046,-0.32504045708878826
-0.42261115517718995,-0.15031599950784016,-0.7978141786992364,-0.16568125742976503,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.5356084034912318,-0.6653207972203564,-0.6465214358192621,-0.6116383508930189,-0.9055031133200427,-0.13593044662704018
1.7641767796971206,-0.15031599950784016,0.13303591361981879,-0.14901989094182466,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.8146654863155546,1.8377286791490612,0.8069917422778582,0.4449333540291151,-0.4811794605457245,-0.16138465403519148
0.6707828122599653,0.4996991334990361,0.8886671650317578,-0.1787282534097395,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.3328607597672766,-0.6653207972203564,-0.895294387073085,0.4235163600104218,0.9673736989252236,-0.18661192943078866
1.7641767796971206,0.17469156699559796,0.8996183425884525,-0.048934151509858324,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.3449936764118124,-0.6653207972203564,0.510974076245871,1.1374161606334636,0.8503188981598945,-0.027003080601073287
-0.42261115517718995,-0.47532356601127823,-0.22835294575110854,-0.18401757610432373,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7540009030928757,0.9570260856116736,-1.290230674671844,-0.79011330104883,-0.729920912172049,-0.19164225570907115
2.8575707471342757,-1.4503462655215926,-0.7649606460291521,-0.2663253142572708,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.8025325696710188,-0.0859111962089172,-0.2693019162623277,-0.990005245223233,-1.4176178666683579,-0.28419269482905063
-0.42261115517718995,-0.15031599950784016,-0.9182771318228788,-0.1672974393642213,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.6690704865811253,-0.6653207972203564,1.4359370077622442,-0.6687503349429352,0.1772537937592519,-0.1534798555978904
1.7641767796971206,2.4497445325196647,1.808566079794118,0.031052161682687866,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,2.3520257579082813,-0.6653207972203564,0.2607247276552339,1.3230301087955396,3.0889919627968148,0.24365116637178053
-2.6093990900515003,-1.7753538320250308,-1.860078401698629,-0.3626791426769471,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-2.26256401836771,-1.7125013180112014,-0.6653207972203564,0.8675240330873518,-1.2684261674662454,-0.9493986636070412,-0.2872184549964386
-0.42261115517718995,0.4996991334990361,-0.23930412330780332,-0.31569232607339043,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.0831703453800924,-0.6653207972203564,0.9361765092494032,1.4086980848703126,-0.20317430872806785,-0.347733658344198
-0.42261115517718995,0.4996991334990361,-0.1516947028542452,-0.2063796570519827,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.43854507033494566,0.5166747888429797,1.5592161853865318,-0.9186152651609897,-0.5689705611197216,-0.16043910398288272
0.6707828122599653,-0.47532356601127823,-0.3269135437613615,-0.054811176726063046,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.5234754868466961,0.3080873324788615,1.0343569321477943,-0.5973603548805906,-0.4665476104500584,-0.12322225392401069
0.6707828122599653,-0.47532356601127823,-0.7759118235858469,-0.189336283924989,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.5113425702021603,-0.6653207972203564,-0.771277010780364,0.2450414098546107,-0.9771991787888069,-0.1829810172299231
-1.516005122614345,-1.4503462655215926,-1.4001289443174487,-0.16806145264232794,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-1.2029188189406992,-0.6653207972203564,1.4086236570311,-1.0042832412357627,-0.7591846123633813,-0.15771591983223354
-0.42261115517718995,0.4996991334990361,-0.22835294575110854,-0.3059952344666526,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.09530326202462817,-0.6653207972203564,1.3576879489108733,1.6228680250572454,0.1772537937592519,-0.30578905802378226
1.7641767796971206,0.4996991334990361,1.8414196124642026,2.2784559894854524,0.9283833861742651,11.453118048962835,4.753645443123334,-0.6008122443033708,2.0058948471143787,2.3884245078418886,-0.6653207972203564,-0.16521590401667932,-0.37605141668739284,2.2696083574395107,0.44248143137126245
0.6707828122599653,0.8247067000024743,1.6114448837736124,-0.01846177576383687,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,2.1336332583066375,-0.6653207972203564,0.25260454230272866,1.6371460210696738,2.2696083574395107,-0.03993820531665686
-0.42261115517718995,-1.4503462655215926,-1.148251860513469,-0.11587346872243004,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.9238617361163766,-0.6653207972203564,1.4027180676838424,-0.9757272492108046,-1.1981401152333657,-0.16664191232602807
-0.42261115517718995,-1.4503462655215926,-1.016837729833132,-0.17523142340609768,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7782667363819473,-0.6653207972203564,0.18321386747229637,0.2807363998858338,-0.7006572119807168,-0.15151311148908822
0.6707828122599653,-0.47532356601127823,-0.0421829272872975,-0.19962107805334725,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.30156284498173624,-0.6653207972203564,0.49547190420929405,0.837578244371859,0.016303442706924316,-0.1738280927235745
1.7641767796971206,1.7997293995127885,0.8886671650317578,-0.26867612434375265,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.5806199278060589,0.771615013288013,-1.5855101420353979,1.3444471028142326,0.8795825983512268,-0.29478285541490856
-0.42261115517718995,0.17469156699559796,-0.6444976929055097,-0.37493274025273393,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.36574757046773104,-0.6653207972203564,0.9649662573173619,-0.932893261173418,-0.9932942138940396,-0.42606302467745405
-0.42261115517718995,-1.4503462655215926,-1.148251860513469,-0.26985152938699364,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-1.0451909025617343,-0.43355695681578077,-0.20286403610552417,-0.4545803947560025,-1.1103490146593689,-0.19890408011080227
0.6707828122599653,1.4747218330093503,1.1953001366192113,-0.22968206203423439,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.6048857610951305,1.3742009983399097,-0.17924167871644195,1.0374701885462618,1.713598053804197,-0.25143884101707586
-0.42261115517718995,-1.4503462655215926,-1.2577636360804167,-0.1272748976418672,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-1.0451909025617343,-0.6653207972203564,-1.9523948802346316,-0.5188313768120824,-1.1718027850611668,-0.10521898092805228
0.6707828122599653,0.4996991334990361,0.2863523994135455,-0.27140894106928787,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.6655503443178094,-0.6653207972203564,-1.4858533218001926,0.9303852184527955,0.45525894557690866,-0.33124326543193355
0.6707828122599653,0.17469156699559796,0.43966888520727226,-0.16036254960909976,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6205388200029823,2.115845287634552,-0.9093201617728476,0.32357038792322035,-0.13001505824973714,-0.19833675007941703
1.7641767796971206,0.8247067000024743,0.8886671650317578,-0.28557257184034124,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.3328607597672766,-0.6653207972203564,1.0668376735577627,0.7304932742783926,1.391697351699542,-0.2274218696884339
0.6707828122599653,-0.8003311325147163,0.735350679238031,-0.29806125042477627,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,1.1522030740179612,0.18023367853637853,1.2119663100567069,0.5464076123295205,-1.0042832412357627,-0.45191576035439224,-0.32504045708878826
-0.42261115517718995,-1.4503462655215926,-0.23930412330780332,-0.2459026516309594,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.050291737709801075,-0.4103805727753232,-0.11575659323326712,-0.6044993528868554,-0.6860253618850507,-0.3410013419717598
0.6707828122599653,0.4996991334990361,-0.491181207111783,-0.176847605340554,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.19588673744423032,-0.6653207972203564,0.48144612950953136,1.0874431745899134,-0.7445527622677152,-0.16921380846830783
1.7641767796971206,1.7997293995127885,3.089853853927406,-0.06183422185942768,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,2.194297841529316,2.3476091280391276,1.2809152873963694,0.023732471661514484,3.805952617484456,-0.09512050636939494
-0.42261115517718995,0.4996991334990361,-0.0421829272872975,-0.2725843461125288,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.30156284498173624,-0.6653207972203564,-1.3699561308600292,0.594852312159968,0.06019899299392274,-0.2872184549964386
0.6707828122599653,0.17469156699559796,-0.25682600739851497,-0.19638871418443468,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.06375767874883517,-0.6653207972203564,-1.5020936925052029,0.34498738194191364,-0.014423442493974587,-0.13562787061030138
-0.42261115517718995,0.4996991334990361,1.0638860059388742,-0.28234020797142867,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.5269874260798488,-0.6653207972203564,-0.3711733325027808,0.1879294258047958,0.9966373991165559,-0.2998510036952834
0.6707828122599653,-0.15031599950784016,0.05637767072295541,-0.13814739429184592,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.8753300695382334,1.791375911068146,1.5296882386501396,-0.10476949245064517,-1.022557914085372,-0.1132372453716304
0.6707828122599653,0.8247067000024743,0.4177665300938827,0.019386266628521505,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,0.8111453440522385,-0.6653207972203564,-0.2523233468889363,0.3521263799480771,0.4991544958639071,0.08355063151486462
0.6707828122599653,0.4996991334990361,0.8120089221348944,-0.2709681641780725,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.2479303432555262,-0.6653207972203564,0.3965532826424697,1.2159451387020732,1.3624336515082096,-0.2901685711596419
0.6707828122599653,0.17469156699559796,0.30825475452693507,0.13096159035816804,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,0.6898161776068809,-0.6653207972203564,1.3805721076315747,-0.32607843064384284,1.303906251125545,0.06830836467164773
-0.42261115517718995,-0.47532356601127823,-0.8744724215960998,-0.19962107805334725,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6205388200029823,-0.6653207972203564,0.32716260781203743,0.3092923919106905,-0.15927875844106942,-0.19833675007941703
0.6707828122599653,0.8247067000024743,1.578591351103528,-0.13938156958724893,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,2.09723450837303,-0.6653207972203564,-0.5727015689783868,0.5734353181412748,2.2842402075351766,-0.11970480772942219
-1.516005122614345,-1.4503462655215926,-1.2796659911938062,-0.017991613746540493,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-1.0694567358508058,-0.6653207972203564,-2.2048588248304646,-0.2832444426064563,-0.3246186645220968,-0.1621032720749461
-0.42261115517718995,-0.47532356601127823,-1.0387400849465214,-0.12968447798051114,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8025325696710188,-0.6653207972203564,1.306014042122266,-0.06907450241952354,0.7917914977772299,-0.14663407321917513
-0.42261115517718995,0.4996991334990361,-0.8306677113693207,-0.378752806643267,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.1301213190734847,0.4007928686406918,0.014166372406658799,-1.232731177435124,-0.9932942138940396,-0.424436678587483
0.6707828122599653,2.774752099023103,3.1884144519376587,-0.03359511569556402,0.9283833861742651,-0.08731246772494043,3.486562396468803,-0.6008122443033708,1.1522030740179612,1.575519092657992,3.7381921704665824,0.5929141284392516,0.7876052583282075,1.2453788507428805,-0.04863726579789727
-0.42261115517718995,0.17469156699559796,-0.5459370948952568,-0.15798235439653685,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7297350698038042,0.23855818035748882,-1.5020936925052029,1.2373621327207662,-0.61286611140672,-0.19515970190365967
-0.42261115517718995,-1.4503462655215926,-0.9292283093795736,-0.2040288469655008,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6812034032256611,-0.6653207972203564,0.45413277877838704,0.6805202882347411,-0.9786623637983735,-0.20401005039326947
1.7641767796971206,0.4996991334990361,0.10018238094973449,-0.18824903425999115,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.4592907613607013,-0.6653207972203564,-0.16373950667986495,2.4224358017550602,0.6893685471075669,-0.18369963526967772
-0.42261115517718995,1.1497142665059121,1.0638860059388742,-0.2667073208963241,2.767604952788645,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,2.0058948471143787,1.5269874260798488,-0.6653207972203564,-0.14306994396441147,-0.39746841070608613,-0.24706985901506628,-0.2494720969082737
-0.42261115517718995,0.4996991334990361,0.7682042119081153,-0.1408508258913001,0.9283833861742651,-0.08731246772494043,3.486562396468803,-0.6008122443033708,0.29851130092154343,1.1993986766773832,-0.6653207972203564,-0.25822893623619375,0.07370545770516596,0.9820055490208898,-0.10964415517285718
-0.42261115517718995,0.8247067000024743,0.35205946475371414,-0.18231323879162437,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.20801965408876608,1.142437157935334,-0.4545897820329757,0.32357038792322035,-0.10075135805840484,-0.1760595908470231
-0.42261115517718995,-0.15031599950784016,-0.42547414177161436,-0.26761825980483583,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,0.9250601221813805,-0.5551804721748743,-0.12308923757701568,-0.6653207972203564,-0.6413540451404381,0.18079042779853088,-0.45191576035439224,-0.29020639316173424
1.7641767796971206,1.1497142665059121,0.14398709117651357,2.6180305064777607,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7540009030928757,1.745023142987231,1.5673363707389845,0.7162152782658627,0.45525894557690866,3.4283015645497104
-0.42261115517718995,-0.8003311325147163,-0.6664000480188992,-0.2675007193005117,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8267984029600903,0.1690290282361161,1.1140823883359272,-1.0399782312668846,0.4991544958639071,-0.1903941296400236
-1.516005122614345,-1.4503462655215926,-1.4439336545442276,0.5874007537747072,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-1.2514504855188422,-0.6653207972203564,-0.606658707725222,-0.5902213568743256,-0.7738164624590474,0.4991766125076945
-1.516005122614345,-0.8003311325147163,-1.0934959727299953,-0.37928173891272543,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.9481275694054481,-0.5030861089371534,0.011951776401463485,-1.2184531814226955,-1.1981401152333657,-0.4049205255078306
-0.42261115517718995,1.4747218330093503,2.7832208823399522,1.9920685506997966,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,3.431855339271965,-0.6653207972203564,0.45339458010995365,1.358725098826661,1.3331699513168773,1.1689286255590214
1.7641767796971206,0.4996991334990361,0.34110828719701936,-0.17452618038015313,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.2929500706005164,1.2814954621780794,1.0314041374741656,-0.5402483708307756,0.4113633952899102,-0.16603676029255046
-0.42261115517718995,-1.4503462655215926,-1.3672754116473644,-0.26279909912754795,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-1.1665200690070918,-0.6653207972203564,-1.456325375063853,0.837578244371859,-1.2712993657116964,-0.2796540545779687
0.6707828122599653,-0.47532356601127823,-0.37071825398814057,-0.13585535445752608,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.06242465435433684,-0.6653207972203564,-0.6251136744354276,0.38782136997930017,-0.6421298115980523,-0.05230600000085518
0.6707828122599653,0.8247067000024743,-0.17359705796763472,-0.20373499570469056,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.4264121536904099,0.44714563672160695,-1.4098188589540694,0.3021533939045271,-0.3494928096847293,-0.19470583787855147
-0.42261115517718995,0.4996991334990361,-0.5021323846684778,-0.32929763944890433,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.20801965408876608,-0.6653207972203564,-0.8222127189005906,0.1665124317861025,-0.5543387110240554,-0.36100918107861274
0.6707828122599653,-0.15031599950784016,0.8010577445781997,-0.1646527780169292,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,-0.06242465435433684,1.8145522951086035,0.9347001119125888,0.6091303081723964,0.704000397203233,-0.12080164579010032
-0.42261115517718995,0.4996991334990361,0.6805947914545571,-0.16356552835193133,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.102335343521097,-0.6653207972203564,-1.9021973707828386,-0.9971442432294978,0.8503188981598945,-0.1712561965812947
-0.42261115517718995,-0.8003311325147163,-0.578790627565341,-0.3106968546396164,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.3536146538231953,-0.5494388770180686,0.804038947604177,-0.8115302950675233,-0.5397068609283893,-0.3220146969214003
-2.6093990900515003,-0.8003311325147163,-1.432982476987533,-0.3927107415317532,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-1.2393175688743066,-0.6653207972203564,0.8210175169776208,-1.2184531814226955,-1.022557914085372,-0.431358104970383
